name	sample_len	model_contig_len	score	pvalue
h_human-3sample221	500	1000	0.0032504601404070854	0.4243711760707002
h_human-3sample222	500	150	0.41188979148864746	0.2832344230357766
h_human-3sample222	500	300	0.08902479708194733	0.461187266086486
h_human-3sample222	500	500	0.2988126575946808	0.25273288302696195
h_human-3sample222	500	1000	0.06790333241224289	0.21427222599894252
h_human-3sample223	500	150	0.7261055707931519	0.07564385536198917
h_human-3sample223	500	300	0.9649137258529663	0.012118410966316454
h_human-3sample223	500	500	0.999895453453064	0.0005644508833656325
h_human-3sample223	500	1000	0.0014928346499800682	0.4806065412795528
h_human-3sample224	500	150	0.39653897285461426	0.2973474397810835
h_human-3sample224	500	300	0.12034167349338531	0.4188404653469811
h_human-3sample224	500	500	0.019912628456950188	0.6000489190765583
h_human-3sample224	500	1000	0.00017888964794110507	0.6220447163683057
h_human-3sample225	500	150	0.45047298073768616	0.2483474285199491
h_human-3sample225	500	300	0.49101346731185913	0.14762479145060198
h_human-3sample225	500	500	0.3702072501182556	0.21477356112062315
h_human-3sample225	500	1000	0.06330288201570511	0.2188420575572173
h_human-3sample226	500	150	0.4943208396434784	0.20895034965822457
h_human-3sample226	500	300	0.7918388843536377	0.044804301754069534
h_human-3sample226	500	500	0.8724324703216553	0.034807804474214
h_human-3sample226	500	1000	0.007004651241004467	0.3687023189062618
h_human-3sample227	500	150	0.5594810247421265	0.15927467033028908
h_human-3sample227	500	300	0.5346910357475281	0.11777968165216215
h_human-3sample227	500	500	0.8282642364501953	0.04329338275414401
h_human-3sample227	500	1000	0.9431700110435486	0.014408187929601933
h_human-3sample228	500	150	0.37923237681388855	0.3133185437100934
h_human-3sample228	500	300	0.15070050954818726	0.3842099923344005
h_human-3sample228	500	500	0.12027915567159653	0.3870721932679825
h_human-3sample228	500	1000	0.015689095482230186	0.31180602764559257
h_human-3sample229	500	150	0.48747485876083374	0.21517212644001757
h_human-3sample229	500	300	0.311787486076355	0.2579699688866844
h_human-3sample229	500	500	0.6015421152114868	0.09264520498974581
h_human-3sample229	500	1000	0.07469277828931808	0.20826724072815167
h_human-3sample230	500	150	0.7179623246192932	0.07883075641040078
h_human-3sample230	500	300	0.42830607295036316	0.18856811110610092
h_human-3sample230	500	500	0.4810832440853119	0.15170558241923648
h_human-3sample230	500	1000	0.5915488004684448	0.04345116700657149
h_human-3sample231	500	150	0.25726521015167236	0.43727266584835756
h_human-3sample231	500	300	0.23787343502044678	0.3081514632276683
h_human-3sample231	500	500	0.5857719779014587	0.0978193380872641
h_human-3sample231	500	1000	0.02103475108742714	0.29110960042299266
h_human-3sample232	500	150	0.39220893383026123	0.30123534644880123
h_human-3sample232	500	300	0.1803291290998459	0.35538508364521804
h_human-3sample232	500	500	0.45603591203689575	0.16708686899094996
h_human-3sample232	500	1000	0.003952843137085438	0.41026512576478585
h_human-3sample233	500	150	0.3877585530281067	0.30529780070044255
h_human-3sample233	500	300	0.20447778701782227	0.33464850971727467
h_human-3sample233	500	500	0.1473631113767624	0.359470545071403
h_human-3sample233	500	1000	0.0003571114793885499	0.5796321474431604
h_human-3sample234	500	150	0.6281050443649292	0.11971712030269929
h_human-3sample234	500	300	0.6815403699874878	0.0692609460251612
h_human-3sample234	500	500	0.49339520931243896	0.14287192609456434
h_human-3sample234	500	1000	0.19628195464611053	0.1478585995921142
h_human-3sample235	500	150	0.6028442978858948	0.13344725847681896
h_human-3sample235	500	300	0.6376218795776367	0.08083825585065608
h_human-3sample235	500	500	0.8580818176269531	0.037394871022973154
h_human-3sample235	500	1000	0.7649171948432922	0.028174333408867738
h_human-3sample236	500	150	0.468357115983963	0.23239884685983267
h_human-3sample236	500	300	0.5745760202407837	0.10088154394192181
h_human-3sample236	500	500	0.6115348935127258	0.08963480027846243
h_human-3sample236	500	1000	0.6230446100234985	0.03974998111639852
h_human-3sample237	500	150	0.43486928939819336	0.26245481469803267
h_human-3sample237	500	300	0.026739297434687614	0.6035025025927763
h_human-3sample237	500	500	0.6951433420181274	0.06951212628647764
h_human-3sample237	500	1000	0.03810097649693489	0.25237933378653976
h_human-3sample238	500	150	0.5197543501853943	0.18707841127915226
h_human-3sample238	500	300	0.7768042087554932	0.047735266266853045
h_human-3sample238	500	500	0.95738285779953	0.01806242826770024
h_human-3sample238	500	1000	0.9999843835830688	0.0008119948636603973
h_human-3sample239	500	150	0.6232514381408691	0.12228747424015496
h_human-3sample239	500	300	0.6073259711265564	0.08975515173377824
h_human-3sample239	500	500	0.8006108403205872	0.048712111234454084
h_human-3sample239	500	1000	0.005781835410743952	0.3823173955736838
h_human-3sample240	500	150	0.49783146381378174	0.20558045517505433
h_human-3sample240	500	300	0.6363087892532349	0.08117644406366957
h_human-3sample240	500	500	0.32792723178863525	0.23682477563077386
h_human-3sample240	500	1000	0.004510756582021713	0.4002945841830954
h_human-3sample241	500	150	0.43623512983322144	0.26119638292361574
h_human-3sample241	500	300	0.601190984249115	0.09166591513730442
h_human-3sample241	500	500	0.11430110037326813	0.3938832339272611
h_human-3sample241	500	1000	0.2703094482421875	0.1270111035576705
h_human-3sample242	500	150	0.5137268900871277	0.19170392225312777
h_human-3sample242	500	300	0.5513491034507751	0.10989989628894802
h_human-3sample242	500	500	0.38895928859710693	0.20482981805866526
h_human-3sample242	500	1000	0.16966548562049866	0.15741370194123422
h_human-3sample243	500	150	0.4936515688896179	0.20956689676918053
h_human-3sample243	500	300	0.03592604398727417	0.571972088199486
h_human-3sample243	500	500	0.022538259625434875	0.5875369244952868
h_human-3sample243	500	1000	2.784050366244628e-06	0.8353161114887832
h_human-3sample244	500	150	0.3355191946029663	0.3548805756691929
h_human-3sample244	500	300	0.2831871211528778	0.27694796410695766
h_human-3sample244	500	500	0.02385207638144493	0.5817042653671753
h_human-3sample244	500	1000	0.002094797557219863	0.45637888058010423
h_human-3sample245	500	150	0.6199034452438354	0.1241202238713528
h_human-3sample245	500	300	0.7681130170822144	0.049561482617125854
h_human-3sample245	500	500	0.871006429195404	0.035024177312837496
h_human-3sample245	500	1000	0.9975593686103821	0.004966387189364756
h_human-3sample246	500	150	0.3798137307167053	0.31271607301719573
h_human-3sample246	500	300	0.060198552906513214	0.5125975109347523
h_human-3sample246	500	500	0.30247804522514343	0.25071967487629115
h_human-3sample246	500	1000	0.47071531414985657	0.07721504645365965
h_human-3sample247	500	150	0.5995421409606934	0.13527719282440512
h_human-3sample247	500	300	0.5102254152297974	0.13080556432339813
h_human-3sample247	500	500	0.9503576755523682	0.019868671094470262
h_human-3sample247	500	1000	0.4618598222732544	0.08044414230682076
h_human-3sample248	500	150	0.39786043763160706	0.29606367045416154
h_human-3sample248	500	300	0.6148977875709534	0.08772602245569734
h_human-3sample248	500	500	0.9793339967727661	0.012079248904024535
h_human-3sample248	500	1000	0.36637741327285767	0.10446408338998414
h_human-3sample249	500	150	0.45685845613479614	0.24274501413272373
h_human-3sample249	500	300	0.3386242985725403	0.24185530053659196
h_human-3sample249	500	500	0.4488057494163513	0.1715836610284295
h_human-3sample249	500	1000	0.524591863155365	0.053346174182340056
h_human-3sample250	500	150	0.45213305950164795	0.24689474217632684
h_human-3sample250	500	300	0.6812500953674316	0.06936240248906525
h_human-3sample250	500	500	0.12787200510501862	0.37910402829780426
h_human-3sample250	500	1000	0.00026458478532731533	0.5983457965103105
h_human-3sample251	500	150	0.34153375029563904	0.34903604689136386
h_human-3sample251	500	300	0.020807983353734016	0.6278745998106146
h_human-3sample251	500	500	0.0006285164854489267	0.8468550678281811
h_human-3sample251	500	1000	1.8248287233291194e-05	0.7531346778457587
h_human-3sample252	500	150	0.47418469190597534	0.2272243555815813
h_human-3sample252	500	300	0.3660929501056671	0.22528407809893133
h_human-3sample252	500	500	0.5495924949645996	0.11085815349301022
h_human-3sample252	500	1000	0.9187300205230713	0.01642873328801269
h_human-3sample253	500	150	0.6063876152038574	0.13147092938142588
h_human-3sample253	500	300	0.8400390148162842	0.03575776705595888
h_human-3sample253	500	500	0.9797425270080566	0.011956951212628648
h_human-3sample253	500	1000	0.9946465492248535	0.00615605408263464
h_human-3sample254	500	150	0.5237294435501099	0.1840210132768775
h_human-3sample254	500	300	0.4792884588241577	0.156028768543987
h_human-3sample254	500	500	0.5960437655448914	0.09447026284596136
h_human-3sample254	500	1000	0.41173261404037476	0.09339829292242617
h_human-3sample255	500	150	0.4690815806388855	0.2317344399274783
h_human-3sample255	500	300	0.45459216833114624	0.17281981332010643
h_human-3sample255	500	500	0.21189852058887482	0.30735291350730964
h_human-3sample255	500	1000	0.16791865229606628	0.15798020998564846
h_human-3sample256	500	150	0.40596437454223633	0.2885609396290582
h_human-3sample256	500	300	0.5448471307754517	0.11275758668891193
h_human-3sample256	500	500	0.13664312660694122	0.3702891870025777
h_human-3sample256	500	1000	0.1362186223268509	0.17123649822494147
h_human-3sample257	500	150	0.5022903680801392	0.201295593518091
h_human-3sample257	500	300	0.945763349533081	0.016103395409658654
h_human-3sample257	500	500	0.9998453855514526	0.0007620086925436038
h_human-3sample257	500	1000	0.84354567527771	0.021942744920311202
h_human-3sample258	500	150	0.3114212453365326	0.37911172171484553
h_human-3sample258	500	300	0.008931688964366913	0.699717049195112
h_human-3sample258	500	500	0.10083895921707153	0.41044986735404243
h_human-3sample258	500	1000	0.003460622625425458	0.41961250849762066
h_human-3sample259	500	150	0.5159026980400085	0.18987961847276494
h_human-3sample259	500	300	0.37285998463630676	0.2211243630788655
h_human-3sample259	500	500	0.35541537404060364	0.2223183879282771
h_human-3sample259	500	1000	0.6267704963684082	0.03948561069567188
h_human-3sample260	500	150	0.4078247845172882	0.28690555286539565
h_human-3sample260	500	300	0.21182113885879517	0.3285160301212968
h_human-3sample260	500	500	0.7323950529098511	0.061459293683794616
h_human-3sample260	500	1000	0.010250966064631939	0.3421142080217539
h_human-3sample261	500	150	0.3505890667438507	0.3402073174851635
h_human-3sample261	500	300	0.03237493336200714	0.5837128556612707
h_human-3sample261	500	500	0.02632060833275318	0.5712525165101884
h_human-3sample261	500	1000	1.6723450244171545e-05	0.7574401389833069
h_human-3sample262	500	150	0.5133863091468811	0.1919375907928965
h_human-3sample262	500	300	0.20646151900291443	0.3330308427650268
h_human-3sample262	500	500	0.6993060111999512	0.06846789215225121
h_human-3sample262	500	1000	0.049819059669971466	0.23457209759045244
h_human-3sample263	500	150	0.36229005455970764	0.3292558642357631
h_human-3sample263	500	300	0.22480404376983643	0.31812237904134916
h_human-3sample263	500	500	0.44922563433647156	0.1713484731603605
h_human-3sample263	500	1000	0.00020426601986400783	0.6146045773849989
h_human-3sample264	500	150	0.36665669083595276	0.3250441999527032
h_human-3sample264	500	300	0.391510546207428	0.21029106732200026
h_human-3sample264	500	500	0.23737268149852753	0.28977967600519294
h_human-3sample264	500	1000	0.02405935525894165	0.2824609109449354
h_human-3sample265	500	150	0.49496006965637207	0.20839855407033706
h_human-3sample265	500	300	0.2040979415178299	0.3349810614600712
h_human-3sample265	500	500	0.7444926500320435	0.05910741500310448
h_human-3sample265	500	1000	0.2327955663204193	0.13677392552307577
h_human-3sample266	500	150	0.45865193009376526	0.24109244265267282
h_human-3sample266	500	300	0.47007042169570923	0.16247125400189386
h_human-3sample266	500	500	0.515975832939148	0.12622062503527817
h_human-3sample266	500	1000	0.0017315555596724153	0.470182793262331
h_human-3sample267	500	150	0.657626211643219	0.1053197599126136
h_human-3sample267	500	300	0.8667486906051636	0.030910402669432294
h_human-3sample267	500	500	0.643713116645813	0.08113040696908691
h_human-3sample267	500	1000	0.0017176773399114609	0.4705982324949014
h_human-3sample268	500	150	0.3824179172515869	0.31019639418475015
h_human-3sample268	500	300	0.06550118327140808	0.5016514857735491
h_human-3sample268	500	500	0.6715278029441833	0.07473329695760973
h_human-3sample268	500	1000	0.004086637403815985	0.40767807236196085
h_human-3sample269	500	150	0.4884938895702362	0.21431628022206958
h_human-3sample269	500	300	0.36947518587112427	0.22309712765477746
h_human-3sample269	500	500	0.8622273206710815	0.03674575250710267
h_human-3sample269	500	1000	5.685348514816724e-05	0.6918762746431
h_human-3sample270	500	150	0.469717800617218	0.23116293735430907
h_human-3sample270	500	300	0.23115919530391693	0.3133821075889435
h_human-3sample270	500	500	0.26328372955322266	0.2733635628139758
h_human-3sample270	500	1000	0.0002582636079750955	0.599762066621346
h_human-3sample271	500	150	0.6112784147262573	0.12871195144198827
h_human-3sample271	500	300	0.8464593887329102	0.034636109482797495
h_human-3sample271	500	500	0.9898436665534973	0.008203352838247193
h_human-3sample271	500	1000	0.95844566822052	0.012557594984515447
h_human-3sample272	500	150	0.40620294213294983	0.2883329016565129
h_human-3sample272	500	300	0.25828665494918823	0.2935079136041845
h_human-3sample272	500	500	0.03179130703210831	0.5506124292084517
h_human-3sample272	500	1000	0.026075975969433784	0.27728680413928547
h_human-3sample273	500	150	0.6388893127441406	0.1142329478271641
h_human-3sample273	500	300	0.4373302161693573	0.18319655498940343
h_human-3sample273	500	500	0.42819902300834656	0.18334305443188018
h_human-3sample273	500	1000	0.49411845207214355	0.06724450487196919
h_human-3sample274	500	150	0.519482433795929	0.18726421999752255
h_human-3sample274	500	300	0.603162407875061	0.09107972223474771
h_human-3sample274	500	500	0.11505621671676636	0.39289544488137124
h_human-3sample274	500	1000	0.06840748339891434	0.21378125236045017
h_human-3sample275	500	150	0.4586253762245178	0.24110933435434287
h_human-3sample275	500	300	0.4086607098579407	0.20002705505704108
h_human-3sample275	500	500	0.31266820430755615	0.2450187209542983
h_human-3sample275	500	1000	0.7667807340621948	0.028042148198504417
h_human-3sample276	500	150	0.39541327953338623	0.29834123489600345
h_human-3sample276	500	300	0.6996535062789917	0.06471795103034676
h_human-3sample276	500	500	0.7760215401649475	0.05332179344860675
h_human-3sample276	500	1000	0.0026485957205295563	0.4395347080595211
h_human-3sample277	500	150	0.3424328565597534	0.34810981858312406
h_human-3sample277	500	300	0.10880330204963684	0.433219100870271
h_human-3sample277	500	500	0.014852765947580338	0.6293439199232347
h_human-3sample277	500	1000	6.225729885045439e-05	0.6871176070700203
h_human-3sample278	500	150	0.3824441134929657	0.31017105663224515
h_human-3sample278	500	300	0.6266133189201355	0.08406231681471796
h_human-3sample278	500	500	0.6893149018287659	0.07067865811209995
h_human-3sample278	500	1000	0.8931478261947632	0.018260442631618704
h_human-3sample279	500	150	0.42046040296554565	0.2752868774000293
h_human-3sample279	500	300	0.19356240332126617	0.343762682057988
h_human-3sample279	500	500	0.21561822295188904	0.30478466198799603
h_human-3sample279	500	1000	0.05820874124765396	0.2248848100309691
h_human-3sample280	500	150	0.5675323009490967	0.154294433621243
h_human-3sample280	500	300	0.19393174350261688	0.343503404428011
h_human-3sample280	500	500	0.7448921203613281	0.059050969914767916
h_human-3sample280	500	1000	0.1631457358598709	0.15964196691593022
h_human-3sample281	500	150	0.43120551109313965	0.26566986858256103
h_human-3sample281	500	300	0.6252326965332031	0.08445686972990035
h_human-3sample281	500	500	0.18965017795562744	0.32356206137462606
h_human-3sample281	500	1000	0.01988258585333824	0.294905204320568
h_human-3sample282	500	150	0.3197998106479645	0.37058422765509397
h_human-3sample282	500	300	0.11714010685682297	0.42293254272444425
h_human-3sample282	500	500	0.03369896858930588	0.5438766486669552
h_human-3sample282	500	1000	0.0006408956833183765	0.5396366795075157
h_human-3sample283	500	150	0.4502390921115875	0.24858391234332947
h_human-3sample283	500	300	0.38925397396087646	0.2115705460612346
h_human-3sample283	500	500	0.6436831951141357	0.08113040696908691
h_human-3sample283	500	1000	0.06208779662847519	0.2204660472845381
h_human-3sample284	500	150	0.2324722856283188	0.4660307879415772
h_human-3sample284	500	300	0.008546135388314724	0.7031891148487172
h_human-3sample284	500	500	0.021014804020524025	0.5947148582287531
h_human-3sample284	500	1000	0.001106333453208208	0.5015106881184379
h_human-3sample285	500	150	0.3770304024219513	0.3152019684463013
h_human-3sample285	500	300	0.15499266982078552	0.38001082202281644
h_human-3sample285	500	500	0.15894123911857605	0.34890590603774296
h_human-3sample285	500	1000	0.0038339702878147364	0.41228567112319664
h_human-3sample286	500	150	0.39425963163375854	0.2993153230256416
h_human-3sample286	500	300	0.035702768713235855	0.5726653740361636
h_human-3sample286	500	500	0.017134061083197594	0.6153173154715987
h_human-3sample286	500	1000	3.6651588743552566e-05	0.7161417025455095
h_human-3sample287	500	150	0.3994419574737549	0.2946503980811027
h_human-3sample287	500	300	0.2611507773399353	0.29141114668350093
h_human-3sample287	500	500	0.06401853263378143	0.4684095655609701
h_human-3sample287	500	1000	0.000367655826266855	0.5776116020847496
h_human-3sample288	500	150	0.41849783062934875	0.2770407990901003
h_human-3sample288	500	300	0.32028138637542725	0.2527844162871443
h_human-3sample288	500	500	0.46818721294403076	0.15985249016914713
h_human-3sample288	500	1000	0.5067488551139832	0.05825591056726339
h_human-3sample289	500	150	0.5058075189590454	0.19813121473857276
h_human-3sample289	500	300	0.7391374111175537	0.05535013752987329
h_human-3sample289	500	500	0.9712336659431458	0.014572240305556079
h_human-3sample289	500	1000	0.9961850643157959	0.005702847647103255
h_human-3sample290	500	150	0.48745542764663696	0.2151890181416876
h_human-3sample290	500	300	0.24524560570716858	0.30239099066600533
h_human-3sample290	500	500	0.40913861989974976	0.19386065589192647
h_human-3sample290	500	1000	0.0022967897821217775	0.44978850366341866
h_human-3sample291	500	150	0.41575440764427185	0.2795576626389342
h_human-3sample291	500	300	0.2568122148513794	0.29453938765387566
h_human-3sample291	500	500	0.2805767059326172	0.263297522060622
h_human-3sample291	500	1000	0.0007285563042387366	0.5307425032102122
h_human-3sample292	500	150	0.37274616956710815	0.3192644226979426
h_human-3sample292	500	300	0.20004984736442566	0.3384362177030257
h_human-3sample292	500	500	0.12391006946563721	0.3831304445991458
h_human-3sample292	500	1000	0.0005126117030158639	0.5541581690460005
h_human-3sample293	500	150	0.6496397256851196	0.10897118275695093
h_human-3sample293	500	300	0.7594135403633118	0.051353880146097305
h_human-3sample293	500	500	0.9957759976387024	0.005004797832508608
h_human-3sample293	500	1000	0.8452099561691284	0.021904977717350255
h_human-3sample294	500	150	0.39158809185028076	0.30177306561863043
h_human-3sample294	500	300	0.22194164991378784	0.3204389683004915
h_human-3sample294	500	500	0.28627973794937134	0.2598449641573689
h_human-3sample294	500	1000	0.00022163531684782356	0.6090905657527004
h_human-3sample295	500	150	0.5012112855911255	0.2023175414691276
h_human-3sample295	500	300	0.4082743525505066	0.2002637868061505
h_human-3sample295	500	500	0.33919641375541687	0.23100152401738508
h_human-3sample295	500	1000	0.47838127613067627	0.07459022584787371
h_human-3sample296	500	150	0.3468761444091797	0.34381369579171406
h_human-3sample296	500	300	0.21442516148090363	0.326639085539072
h_human-3sample296	500	500	0.0703190267086029	0.4563209091422228
h_human-3sample296	500	1000	0.0004848990647587925	0.5578215877332124
h_human-3sample297	500	150	0.777440071105957	0.05722626997443722
h_human-3sample297	500	300	0.6899757981300354	0.06720363439599585
h_human-3sample297	500	500	0.8439828157424927	0.040386460704811
h_human-3sample297	500	1000	0.4827040731906891	0.07283405091018959
h_human-3sample298	500	150	0.6824368238449097	0.093779912388374
h_human-3sample298	500	300	0.5285633206367493	0.12076137439689769
h_human-3sample298	500	500	0.8555996417999268	0.037912284332724984
h_human-3sample298	500	1000	0.7267325520515442	0.030931339225016997
h_human-3sample299	500	150	0.5786886215209961	0.14748426256461075
h_human-3sample299	500	300	0.6092108488082886	0.08922532353339045
h_human-3sample299	500	500	0.542259693145752	0.11400026341041224
h_human-3sample299	500	1000	0.001457646838389337	0.48241936702167837
h_human-3sample300	500	150	0.5895548462867737	0.14085708494273713
h_human-3sample300	500	300	0.49389103055000305	0.14526311042972448
h_human-3sample300	500	500	0.4621659815311432	0.16337090067545956
h_human-3sample300	500	1000	0.003857651026919484	0.41188911549210666
h_human-3sample301	500	150	0.3773707449436188	0.31493170121958086
h_human-3sample301	500	300	0.12304617464542389	0.41535712675294223
h_human-3sample301	500	500	0.005167018156498671	0.7198159890120228
h_human-3sample301	500	1000	2.4702849259483628e-05	0.7379711458569378
h_human-3sample302	500	150	0.4034365117549896	0.2910214975056587
h_human-3sample302	500	300	0.2781888544559479	0.2803242097668756
h_human-3sample302	500	500	0.5012264251708984	0.1357316224199891
h_human-3sample302	500	1000	0.001149774994701147	0.49877256590376917
h_human-3sample303	500	150	0.38108301162719727	0.31152802333307056
h_human-3sample303	500	300	0.3161991238594055	0.2551686431888894
h_human-3sample303	500	500	0.6713718771934509	0.07477092701650077
h_human-3sample303	500	1000	0.4370903968811035	0.08699675202054535
h_human-3sample304	500	150	0.40974217653274536	0.28512910890643123
h_human-3sample304	500	300	0.2844553589820862	0.27598976417008614
h_human-3sample304	500	500	0.06202936917543411	0.4722290165384109
h_human-3sample304	500	1000	0.02352486550807953	0.2838205302515296
h_human-3sample305	500	150	0.3870280981063843	0.3059931757525253
h_human-3sample305	500	300	0.3986093997955322	0.2062158993551878
h_human-3sample305	500	500	0.4451514780521393	0.17378501947355549
h_human-3sample305	500	1000	0.021473335102200508	0.2898632827252814
h_human-3sample306	500	150	0.38090842962265015	0.3117194626186642
h_human-3sample306	500	300	0.1833232045173645	0.35263448617937504
h_human-3sample306	500	500	0.14011192321777344	0.3667237389226514
h_human-3sample306	500	1000	2.074253097816836e-05	0.7472241105823703
h_human-3sample307	500	150	0.40167760848999023	0.292705037105438
h_human-3sample307	500	300	0.14396068453788757	0.3912612165757316
h_human-3sample307	500	500	0.11474217474460602	0.39327174547028165
h_human-3sample307	500	1000	0.006856112740933895	0.37015635622025833
h_human-3sample308	500	150	0.44906771183013916	0.2496621659665995
h_human-3sample308	500	300	0.26038017868995667	0.291980430175407
h_human-3sample308	500	500	0.6803963780403137	0.0725977911155431
h_human-3sample308	500	1000	0.28465861082077026	0.12346098647934134
h_human-3sample309	500	150	0.5764256715774536	0.14884404454904787
h_human-3sample309	500	300	0.3755631148815155	0.21956306082878657
h_human-3sample309	500	500	0.5037735104560852	0.13369959923987282
h_human-3sample309	500	1000	0.21183277666568756	0.14311881562051515
h_human-3sample310	500	150	0.37559595704078674	0.3165870879832434
h_human-3sample310	500	300	0.1879841387271881	0.3486664111466835
h_human-3sample310	500	500	0.47207099199295044	0.1574253513706749
h_human-3sample310	500	1000	0.006157981231808662	0.3776909132109676
h_human-3sample311	500	150	0.45247697830200195	0.24658506097904304
h_human-3sample311	500	300	0.4694765508174896	0.16287707985751004
h_human-3sample311	500	500	0.25147488713264465	0.2809177971363525
h_human-3sample311	500	1000	0.0019341674633324146	0.46172293979907847
h_human-3sample312	500	150	0.5824006795883179	0.1452151439736039
h_human-3sample312	500	300	0.48006755113601685	0.15547639446273165
h_human-3sample312	500	500	0.698436439037323	0.06876893262337956
h_human-3sample312	500	1000	0.13126569986343384	0.1732003927789108
h_human-3sample313	500	150	0.8011660575866699	0.04946453305706017
h_human-3sample313	500	300	0.7580943703651428	0.051590611895206744
h_human-3sample313	500	500	0.7860249280929565	0.051393252930440836
h_human-3sample313	500	1000	0.6371863484382629	0.03840924541128484
h_human-3sample314	500	150	0.5060531497001648	0.19790317676602742
h_human-3sample314	500	300	0.5104832649230957	0.13064210668710827
h_human-3sample314	500	500	0.4666075110435486	0.16094376187698733
h_human-3sample314	500	1000	0.05223250389099121	0.23141853614321323
h_human-3sample315	500	150	0.37314528226852417	0.318909696962872
h_human-3sample315	500	300	0.25431111454963684	0.29617960048699105
h_human-3sample315	500	500	0.11212438344955444	0.3965079305349113
h_human-3sample315	500	1000	0.0019047092646360397	0.46283707228642645
h_human-3sample316	500	150	0.4673622250556946	0.23323498609249896
h_human-3sample316	500	300	0.7883096933364868	0.04536794877575867
h_human-3sample316	500	500	0.439510315656662	0.17682364672900713
h_human-3sample316	500	1000	0.5619961023330688	0.04656696125084976
h_human-3sample317	500	150	0.4206061363220215	0.2751376673686107
h_human-3sample317	500	300	0.5840623378753662	0.09753348063308834
h_human-3sample317	500	500	0.011504482477903366	0.6527498165534629
h_human-3sample317	500	1000	0.00029929575975984335	0.5907734723166402
h_human-3sample318	500	150	0.41442394256591797	0.2807963874280695
h_human-3sample318	500	300	0.5098646283149719	0.1310084772512062
h_human-3sample318	500	500	0.08092391490936279	0.4384842612278688
h_human-3sample318	500	1000	0.00042231829138472676	0.5676410605030592
h_human-3sample319	500	150	0.4840364158153534	0.21829427596536075
h_human-3sample319	500	300	0.5119144916534424	0.12973463498218876
h_human-3sample319	500	500	0.13373368978500366	0.3732901841991383
h_human-3sample319	500	1000	0.0002455828944221139	0.6027645592567414
h_human-3sample320	500	150	0.47865843772888184	0.2229873537460164
h_human-3sample320	500	300	0.7901512980461121	0.04505230644361275
h_human-3sample320	500	500	0.2867400646209717	0.25963799883346816
h_human-3sample320	500	1000	0.4958111643791199	0.06637585920386736
h_human-3sample321	500	150	0.39146173000335693	0.3019025686647673
h_human-3sample321	500	300	0.21350455284118652	0.3273887360779186
h_human-3sample321	500	500	0.1544695794582367	0.3528006171329658
h_human-3sample321	500	1000	0.0001113400430767797	0.65206964272226
h_human-3sample322	500	150	0.4809223711490631	0.2209941329489533
h_human-3sample322	500	300	0.3822159469127655	0.2158373540154214
h_human-3sample322	500	500	0.5883592367172241	0.09687858661498805
h_human-3sample322	500	1000	0.1306464821100235	0.17354029760555933
h_human-3sample323	500	150	0.4558858871459961	0.24353047826037996
h_human-3sample323	500	300	0.2628616988658905	0.2902951255805564
h_human-3sample323	500	500	0.0024335584603250027	0.773043707313402
h_human-3sample323	500	1000	0.39402857422828674	0.0980058916836619
h_human-3sample324	500	150	0.37133142352104187	0.32058197542820466
h_human-3sample324	500	300	0.06656397879123688	0.49959417414438384
h_human-3sample324	500	500	0.07764177769422531	0.4436207642664961
h_human-3sample324	500	1000	0.006760767661035061	0.37123272150464537
h_human-3sample325	500	150	0.682998538017273	0.09353216743054696
h_human-3sample325	500	300	0.8915578126907349	0.026350498263967174
h_human-3sample325	500	500	0.9912484288215637	0.007676532013772602
h_human-3sample325	500	1000	0.9998600482940674	0.0019072437495279099
h_human-3sample326	500	150	0.3948809802532196	0.29884517066249255
h_human-3sample326	500	300	0.4567638039588928	0.17129232989132886
h_human-3sample326	500	500	0.16428115963935852	0.34423977873525374
h_human-3sample326	500	1000	0.14722196757793427	0.16587355540448676
h_human-3sample327	500	150	0.22229863703250885	0.4783617301606964
h_human-3sample327	500	300	0.6145790815353394	0.08779929656851693
h_human-3sample327	500	500	0.15339791774749756	0.3538730738113605
h_human-3sample327	500	1000	0.003522850340232253	0.4184417252058313
h_human-3sample328	500	150	0.8704229593276978	0.029554847355322576
h_human-3sample328	500	300	0.7326186895370483	0.05692834919060288
h_human-3sample328	500	500	0.8732061386108398	0.03466669175337259
h_human-3sample328	500	1000	0.0013385750353336334	0.48827328348062543
h_human-3sample329	500	150	0.46786582469940186	0.23282676996880666
h_human-3sample329	500	300	0.29957735538482666	0.26584411777968164
h_human-3sample329	500	500	0.12435773015022278	0.3827447364955126
h_human-3sample329	500	1000	0.020139994099736214	0.2941120930583881
h_human-3sample330	500	150	0.6933325529098511	0.08906712762243668
h_human-3sample330	500	300	0.7306580543518066	0.05737926680795419
h_human-3sample330	500	500	0.6061784029006958	0.09128111535494553
h_human-3sample330	500	1000	0.988168478012085	0.007855578215877332
h_human-3sample331	500	150	0.4293701648712158	0.26732807062983527
h_human-3sample331	500	300	0.3351653218269348	0.2439971592190107
h_human-3sample331	500	500	0.4412228465080261	0.17598637791868144
h_human-3sample331	500	1000	0.0641392171382904	0.21797341188911548
h_human-3sample332	500	150	0.4286928176879883	0.2679671400096846
h_human-3sample332	500	300	0.3730190396308899	0.22103417955539523
h_human-3sample332	500	500	0.006781526375561953	0.698159890120228
h_human-3sample332	500	1000	0.004095934331417084	0.4075081199486366
h_human-3sample333	500	150	0.7012665271759033	0.08567471087037308
h_human-3sample333	500	300	0.9462887048721313	0.015985029535103938
